rid,ttr
7923,0.054337501525878906
7924,0.05480003356933594
7925,0.048833608627319336
7926,0.057311058044433594
7927,0.05412602424621582
7928,0.049035072326660156
7929,0.04299211502075195
7930,0.048952579498291016
7931,0.042374610900878906
7932,0.04716634750366211
7933,0.04351520538330078
7934,0.04109811782836914
7935,0.053983211517333984
7936,0.04960989952087402
7937,0.05487418174743652
7938,0.0666208267211914
7939,0.04848933219909668
7940,0.059366703033447266
7941,0.0478510856628418
7942,0.044851064682006836
7943,0.049424171447753906
7944,0.06204056739807129
7945,0.04302811622619629
7946,0.04735589027404785
7947,0.0500032901763916
7948,0.04876399040222168
7949,0.05808424949645996
7950,0.03937268257141113
7951,0.0437474250793457
7952,0.05342221260070801
7953,0.04177999496459961
7954,0.06653213500976562
7955,0.04592490196228027
7956,0.0541682243347168
7957,0.04862546920776367
7958,0.0492854118347168
7959,0.046225786209106445
7960,0.04864215850830078
7961,0.0522916316986084
7962,0.05306839942932129
7963,0.06768107414245605
7964,0.04438376426696777
7965,0.046912431716918945
7966,0.048818111419677734
7967,0.051217079162597656
7968,0.05251455307006836
7969,0.042154788970947266
7970,0.04833531379699707
7971,0.05021190643310547
7972,0.05021810531616211
7973,0.04652833938598633
7974,0.04073739051818848
7975,0.05972623825073242
7976,0.05121755599975586
7977,0.04582571983337402
7978,0.06482768058776855
7979,0.044910430908203125
7980,0.04726672172546387
7981,0.04598212242126465
7982,0.049953460693359375
7983,0.05594992637634277
7984,0.052172183990478516
7985,0.05582857131958008
7986,0.05276751518249512
7987,0.04830217361450195
7988,0.04724693298339844
7989,0.05496549606323242
7990,0.05038022994995117
7991,0.05446028709411621
7992,0.04229235649108887
7993,0.04362344741821289
7994,0.04852604866027832
7995,0.047660112380981445
7996,0.052994728088378906
7997,0.04696917533874512
7998,0.0446932315826416
7999,0.04992532730102539
8000,0.04742598533630371
8001,0.05394768714904785
8002,0.04475975036621094
8003,0.045720815658569336
8004,0.048135995864868164
8005,0.04192614555358887
8006,0.061750173568725586
8007,0.0433657169342041
8008,0.04624629020690918
8009,0.050275325775146484
8010,0.06591463088989258
8011,0.04318046569824219
8012,0.05644702911376953
8013,0.04413294792175293
8014,0.045661211013793945
8015,0.049833059310913086
8016,0.05990457534790039
8017,0.04293346405029297
8018,0.0488734245300293
8019,0.05217599868774414
8020,0.044157981872558594
8021,0.05114579200744629
8022,0.0607905387878418
8023,0.05759692192077637
8024,0.04600691795349121
8025,0.05207204818725586
8026,0.044945478439331055
8027,0.05624890327453613
8028,0.047310590744018555
8029,0.048766136169433594
8030,0.04971933364868164
8031,0.048891305923461914
8032,0.04321599006652832
8033,0.0576324462890625
8034,0.05833554267883301
8035,0.0426793098449707
8036,0.04676008224487305
8037,0.053496599197387695
8038,0.06675243377685547
8039,0.048291683197021484
8040,0.045918941497802734
8041,0.04929494857788086
8042,0.046423912048339844
8043,0.05965995788574219
8044,0.06747746467590332
8045,0.06931257247924805
8046,0.0439302921295166
8047,0.048772573471069336
8048,0.0437467098236084
8049,0.0489048957824707
8050,0.057240962982177734
8051,0.045859575271606445
8052,0.050588369369506836
8053,0.04816126823425293
8054,0.043988943099975586
8055,0.04041266441345215
8056,0.044545650482177734
8057,0.061208248138427734
8058,0.050104618072509766
8059,0.04451918601989746
8060,0.042363882064819336
8061,0.049733638763427734
8062,0.04167628288269043
8063,0.053848981857299805
8064,0.05541372299194336
8065,0.04789113998413086
8066,0.05915236473083496
8067,0.04832315444946289
8068,0.059177398681640625
8069,0.04703044891357422
8070,0.052202701568603516
8071,0.05433011054992676
8072,0.0501706600189209
8073,0.07019233703613281
8074,0.04534769058227539
8075,0.048868417739868164
8076,0.049219369888305664
8077,0.05144524574279785
8078,0.05519747734069824
8079,0.0531466007232666
8080,0.042728424072265625
8081,0.050084829330444336
8082,0.05017447471618652
8083,0.04504752159118652
8084,0.04629683494567871
8085,0.05289053916931152
8086,0.04250025749206543
8087,0.059911489486694336
8088,0.051691293716430664
8089,0.045087337493896484
8090,0.057944297790527344
8091,0.056397199630737305
8092,0.06674981117248535
8093,0.05633044242858887
8094,0.05468106269836426
8095,0.046213388442993164
8096,0.04622244834899902
8097,0.047510385513305664
8098,0.058001041412353516
8099,0.0492861270904541
8100,0.04568028450012207
8101,0.06083393096923828
8102,0.05194878578186035
8103,0.07667160034179688
8104,0.05626320838928223
8105,0.052179574966430664
8106,0.04602622985839844
8107,0.043448448181152344
8108,0.044750213623046875
8109,0.04407072067260742
8110,0.05432248115539551
8111,0.040267229080200195
8112,0.04844474792480469
8113,0.04166603088378906
8114,0.04388880729675293
8115,0.06134223937988281
8116,0.05924725532531738
8117,0.05344104766845703
8118,0.05725431442260742
8119,0.052681922912597656
8120,0.054885149002075195
8121,0.06634712219238281
8122,0.04951190948486328
8123,0.04898691177368164
8124,0.047569990158081055
8125,0.0628504753112793
8126,0.0506134033203125
8127,0.05188465118408203
8128,0.04634737968444824
8129,0.050961971282958984
8130,0.05664825439453125
8131,0.04382157325744629
8132,0.04239249229431152
8133,0.04682755470275879
8134,0.046503543853759766
8135,0.04378628730773926
8136,0.04995989799499512
8137,0.05107879638671875
8138,0.04369187355041504
8139,0.047075510025024414
8140,0.04564476013183594
8141,0.04277467727661133
8142,0.052549123764038086
8143,0.04854536056518555
8144,0.046431779861450195
8145,0.04511618614196777
8146,0.06484651565551758
8147,0.04853200912475586
8148,0.04927682876586914
8149,0.0658257007598877
8150,0.047525882720947266
8151,0.04331803321838379
8152,0.04498600959777832
8153,0.05482077598571777
8154,0.04881024360656738
8155,0.05063009262084961
8156,0.04707145690917969
8157,0.06274151802062988
8158,0.056041717529296875
8159,0.06123995780944824
8160,0.05316305160522461
8161,0.04801821708679199
8162,0.04612398147583008
8163,0.049126625061035156
8164,0.0526430606842041
8165,0.04378938674926758
8166,0.05247831344604492
8167,0.04555249214172363
8168,0.041980743408203125
8169,0.05067849159240723
8170,0.04963064193725586
8171,0.0510101318359375
8172,0.06123828887939453
8173,0.045879364013671875
8174,0.0428314208984375
8175,0.05599522590637207
8176,0.05608320236206055
8177,0.04608893394470215
8178,0.050243377685546875
8179,0.047011613845825195
8180,0.045928239822387695
8181,0.05995988845825195
8182,0.05597329139709473
8183,0.040723562240600586
8184,0.04916787147521973
8185,0.046515464782714844
8186,0.05600452423095703
8187,0.04426693916320801
8188,0.04394650459289551
8189,0.058036088943481445
8190,0.048718929290771484
8191,0.06513452529907227
8192,0.04491066932678223
8193,0.04586482048034668
8194,0.047493696212768555
8195,0.04964399337768555
8196,0.04959893226623535
8197,0.05194568634033203
8198,0.05479907989501953
8199,0.04420328140258789
8200,0.06276345252990723
8201,0.044371843338012695
8202,0.049928903579711914
8203,0.04292154312133789
8204,0.05909585952758789
8205,0.06083059310913086
8206,0.052842140197753906
8207,0.05296921730041504
8208,0.057535409927368164
8209,0.04663801193237305
8210,0.04834461212158203
8211,0.04754495620727539
8212,0.05682492256164551
8213,0.052258968353271484
8214,0.04258394241333008
8215,0.043848514556884766
8216,0.061614274978637695
8217,0.06202411651611328
8218,0.07176899909973145
8219,0.04942202568054199
8220,0.05845522880554199
8221,0.06932187080383301
8222,0.047988176345825195
8223,0.0646204948425293
8224,0.04175877571105957
8225,0.06037139892578125
8226,0.04266977310180664
8227,0.05327606201171875
8228,0.04514813423156738
8229,0.04300832748413086
8230,0.055089473724365234
8231,0.044951438903808594
8232,0.05296587944030762
8233,0.045107364654541016
8234,0.04383563995361328
8235,0.0431370735168457
8236,0.04483795166015625
8237,0.06285905838012695
8238,0.050481319427490234
8239,0.04730653762817383
8240,0.04813504219055176
8241,0.06871843338012695
8242,0.04019594192504883
8243,0.04473471641540527
8244,0.05544304847717285
8245,0.04954934120178223
8246,0.05862879753112793
8247,0.048310279846191406
8248,0.0676882266998291
8249,0.05355215072631836
8250,0.056305646896362305
8251,0.054969072341918945
8252,0.04462385177612305
8253,0.05921816825866699
8254,0.050269126892089844
8255,0.04913067817687988
8256,0.05484175682067871
8257,0.05469155311584473
8258,0.051747798919677734
8259,0.04883980751037598
8260,0.05266284942626953
8261,0.04182720184326172
8262,0.047751426696777344
8263,0.061441659927368164
8264,0.05934309959411621
8265,0.04568648338317871
8266,0.05358695983886719
8267,0.050024986267089844
8268,0.042302846908569336
8269,0.05588126182556152
8270,0.047547340393066406
8271,0.05022597312927246
8272,0.07236266136169434
8273,0.0492403507232666
8274,0.04213404655456543
8275,0.04211902618408203
8276,0.05010986328125
8277,0.04827308654785156
8278,0.045386552810668945
8279,0.04832911491394043
8280,0.044757843017578125
8281,0.05424928665161133
8282,0.04124927520751953
8283,0.05401325225830078
8284,0.04284524917602539
8285,0.045441389083862305
8286,0.058953285217285156
8287,0.052735090255737305
8288,0.05160832405090332
8289,0.054017066955566406
8290,0.05575251579284668
8291,0.043900251388549805
8292,0.04056882858276367
8293,0.04800677299499512
8294,0.06551074981689453
8295,0.0393984317779541
8296,0.05083942413330078
8297,0.06102943420410156
8298,0.041174888610839844
8299,0.04301786422729492
8300,0.048928260803222656
8301,0.04477858543395996
8302,0.06224846839904785
8303,0.050557613372802734
8304,0.05710577964782715
8305,0.051047563552856445
8306,0.047765493392944336
8307,0.05483055114746094
8308,0.05681753158569336
8309,0.04238772392272949
8310,0.04385209083557129
8311,0.05086159706115723
8312,0.04435539245605469
8313,0.06494593620300293
8314,0.04578280448913574
8315,0.05468606948852539
8316,0.047808170318603516
8317,0.04997420310974121
8318,0.04327249526977539
8319,0.054569244384765625
8320,0.05069565773010254
8321,0.045258283615112305
8322,0.06214499473571777
8323,0.046268463134765625
8324,0.04535698890686035
8325,0.06743717193603516
8326,0.04764962196350098
8327,0.04407858848571777
8328,0.043855905532836914
8329,0.0475771427154541
8330,0.04537606239318848
8331,0.04794025421142578
8332,0.04618644714355469
8333,0.04622340202331543
8334,0.04984712600708008
8335,0.051921844482421875
8336,0.049222469329833984
8337,0.05289745330810547
8338,0.0568850040435791
8339,0.04883575439453125
8340,0.04955625534057617
8341,0.05555009841918945
8342,0.05316567420959473
8343,0.04990339279174805
8344,0.044655561447143555
8345,0.04205727577209473
8346,0.049156904220581055
8347,0.05342602729797363
8348,0.05524492263793945
8349,0.041977643966674805
8350,0.058397531509399414
8351,0.04955887794494629
8352,0.052237749099731445
8353,0.04701828956604004
8354,0.05292201042175293
8355,0.047033071517944336
8356,0.04814434051513672
8357,0.040645599365234375
8358,0.057668209075927734
8359,0.05259370803833008
8360,0.05205941200256348
8361,0.05685901641845703
8362,0.045012712478637695
8363,0.0592043399810791
8364,0.05741381645202637
8365,0.05392599105834961
8366,0.04589366912841797
8367,0.04865884780883789
8368,0.04653525352478027
8369,0.04450058937072754
8370,0.05600905418395996
8371,0.0543522834777832
8372,0.04148983955383301
8373,0.05749678611755371
8374,0.054848432540893555
8375,0.05596733093261719
8376,0.05834603309631348
8377,0.06024599075317383
8378,0.046185970306396484
8379,0.052015066146850586
8380,0.04512166976928711
8381,0.051032066345214844
8382,0.04730105400085449
8383,0.053853750228881836
8384,0.05708599090576172
8385,0.044588327407836914
8386,0.05494284629821777
8387,0.049349069595336914
8388,0.04912161827087402
8389,0.04691934585571289
8390,0.050721168518066406
8391,0.046777963638305664
8392,0.04651665687561035
8393,0.05945897102355957
8394,0.05684685707092285
8395,0.06161761283874512
8396,0.051796913146972656
8397,0.04518771171569824
8398,0.04926872253417969
8399,0.04634284973144531
8400,0.049332380294799805
8401,0.05771923065185547
8402,0.06048846244812012
8403,0.04822492599487305
8404,0.04840707778930664
8405,0.04543781280517578
8406,0.04964733123779297
8407,0.04442930221557617
8408,0.05265665054321289
8409,0.061071157455444336
8410,0.04161524772644043
8411,0.05216717720031738
8412,0.04745173454284668
8413,0.050126075744628906
8414,0.05348610877990723
8415,0.05924510955810547
8416,0.05751776695251465
8417,0.051115989685058594
8418,0.04459667205810547
8419,0.06107330322265625
8420,0.04639840126037598
8421,0.04189157485961914
8422,0.04791450500488281
8423,0.05303668975830078
8424,0.06453061103820801
8425,0.06415534019470215
8426,0.043929338455200195
8427,0.04687142372131348
8428,0.06718087196350098
8429,0.05739855766296387
8430,0.043822288513183594
8431,0.046837806701660156
8432,0.045699119567871094
8433,0.0505523681640625
8434,0.03966879844665527
8435,0.04918837547302246
8436,0.04677915573120117
8437,0.039891958236694336
8438,0.05209660530090332
8439,0.05120515823364258
8440,0.05951380729675293
8441,0.04127931594848633
8442,0.06182551383972168
8443,0.04488062858581543
8444,0.04046511650085449
8445,0.05307888984680176
8446,0.04374098777770996
8447,0.04555106163024902
8448,0.04674196243286133
8449,0.044431209564208984
8450,0.054811716079711914
8451,0.04993486404418945
8452,0.04967236518859863
8453,0.05533170700073242
8454,0.045575857162475586
8455,0.04052114486694336
8456,0.04778337478637695
8457,0.05273795127868652
8458,0.040763139724731445
8459,0.045554161071777344
8460,0.04636216163635254
8461,0.04989314079284668
8462,0.04254412651062012
8463,0.046007633209228516
8464,0.04747462272644043
8465,0.05045747756958008
8466,0.0596773624420166
8467,0.04061770439147949
8468,0.05490589141845703
8469,0.07380390167236328
8470,0.042717933654785156
8471,0.05296802520751953
8472,0.046042442321777344
8473,0.053185224533081055
8474,0.04856085777282715
8475,0.04361081123352051
8476,0.04224419593811035
8477,0.055344581604003906
8478,0.04326820373535156
8479,0.04801487922668457
8480,0.05980682373046875
8481,0.04443192481994629
8482,0.05712580680847168
8483,0.045050859451293945
8484,0.045244455337524414
8485,0.04024672508239746
8486,0.047660112380981445
8487,0.046115875244140625
8488,0.05054330825805664
8489,0.04292798042297363
8490,0.04778909683227539
8491,0.04044294357299805
8492,0.06606245040893555
8493,0.06126809120178223
8494,0.04670548439025879
8495,0.05976533889770508
8496,0.054325103759765625
8497,0.04690837860107422
8498,0.04506826400756836
8499,0.05447244644165039
8500,0.055112600326538086
8501,0.06632661819458008
8502,0.04829883575439453
8503,0.07176828384399414
8504,0.044142961502075195
8505,0.04325699806213379
8506,0.049605369567871094
8507,0.05514955520629883
8508,0.05517458915710449
8509,0.05599689483642578
8510,0.04499936103820801
8511,0.04821419715881348
8512,0.05128169059753418
8513,0.04765057563781738
8514,0.041654348373413086
8515,0.04866838455200195
8516,0.046356916427612305
8517,0.050737857818603516
8518,0.04696321487426758
8519,0.046803951263427734
8520,0.04813075065612793
8521,0.06131577491760254
8522,0.05254936218261719
8523,0.05208635330200195
8524,0.056195735931396484
8525,0.05572152137756348
8526,0.054236650466918945
8527,0.054929494857788086
8528,0.04819798469543457
8529,0.06634378433227539
8530,0.047891855239868164
8531,0.046836137771606445
8532,0.04296612739562988
8533,0.05439448356628418
8534,0.06866168975830078
8535,0.055642127990722656
8536,0.049072265625
8537,0.05028486251831055
8538,0.04665088653564453
8539,0.06852507591247559
8540,0.04254293441772461
8541,0.05561256408691406
8542,0.048584699630737305
8543,0.044687747955322266
8544,0.05440330505371094
8545,0.04262089729309082
8546,0.047455787658691406
8547,0.04718375205993652
8548,0.052967071533203125
8549,0.05206918716430664
8550,0.04987502098083496
8551,0.04109001159667969
8552,0.05489516258239746
8553,0.05372142791748047
8554,0.0569303035736084
8555,0.04966306686401367
8556,0.048151254653930664
8557,0.05517983436584473
8558,0.042905330657958984
8559,0.04811596870422363
8560,0.046300411224365234
8561,0.04984712600708008
8562,0.046248674392700195
8563,0.05605483055114746
8564,0.0438690185546875
8565,0.043752193450927734
8566,0.04775404930114746
8567,0.04881715774536133
8568,0.05547833442687988
8569,0.06239914894104004
8570,0.04075741767883301
8571,0.05181741714477539
8572,0.06459999084472656
8573,0.04671478271484375
8574,0.0436558723449707
8575,0.046816349029541016
8576,0.0498201847076416
8577,0.043920040130615234
8578,0.04734492301940918
8579,0.04116225242614746
8580,0.040374040603637695
8581,0.045813798904418945
8582,0.051575660705566406
8583,0.04616379737854004
8584,0.053931236267089844
8585,0.04365277290344238
8586,0.06809353828430176
8587,0.04237484931945801
8588,0.03953194618225098
8589,0.06153535842895508
8590,0.05278491973876953
8591,0.04860544204711914
8592,0.061571359634399414
8593,0.047704458236694336
8594,0.0472559928894043
8595,0.04912829399108887
8596,0.043290138244628906
8597,0.044435739517211914
8598,0.04316902160644531
8599,0.0443117618560791
8600,0.05968976020812988
8601,0.044419288635253906
8602,0.05494117736816406
8603,0.04252004623413086
8604,0.05039024353027344
8605,0.04429006576538086
8606,0.048758506774902344
8607,0.04851341247558594
8608,0.04868626594543457
8609,0.04790687561035156
8610,0.04085588455200195
8611,0.05991029739379883
8612,0.05483078956604004
8613,0.043060302734375
8614,0.04840350151062012
8615,0.04361438751220703
8616,0.052475929260253906
8617,0.04626655578613281
8618,0.052490949630737305
8619,0.055634498596191406
8620,0.04200482368469238
8621,0.04306149482727051
8622,0.04985451698303223
8623,0.04868817329406738
8624,0.054447174072265625
8625,0.05101633071899414
8626,0.049157142639160156
8627,0.041346073150634766
8628,0.04676413536071777
8629,0.04156851768493652
8630,0.04760885238647461
8631,0.048675537109375
8632,0.04442548751831055
8633,0.04714679718017578
8634,0.04151439666748047
8635,0.044727325439453125
8636,0.0469517707824707
8637,0.05150485038757324
8638,0.06692743301391602
8639,0.046300649642944336
8640,0.047792673110961914
8641,0.05231213569641113
8642,0.048880577087402344
8643,0.04116225242614746
8644,0.05663251876831055
8645,0.07224512100219727
8646,0.04683685302734375
8647,0.04554176330566406
8648,0.04880523681640625
8649,0.051025390625
8650,0.038780927658081055
8651,0.0520632266998291
8652,0.045176029205322266
8653,0.050630807876586914
8654,0.04686117172241211
8655,0.04821014404296875
8656,0.04995250701904297
8657,0.04369187355041504
8658,0.057532310485839844
8659,0.045278310775756836
8660,0.047115325927734375
8661,0.04918551445007324
8662,0.0536956787109375
8663,0.08948826789855957
8664,0.045038461685180664
8665,0.0495603084564209
8666,0.05085420608520508
8667,0.048625946044921875
8668,0.05368924140930176
8669,0.050931453704833984
8670,0.04020357131958008
8671,0.04379010200500488
8672,0.049536705017089844
8673,0.0441896915435791
8674,0.05139517784118652
8675,0.05946183204650879
8676,0.060927629470825195
8677,0.04914212226867676
8678,0.06447005271911621
8679,0.04353523254394531
8680,0.04902172088623047
8681,0.044179677963256836
8682,0.058571815490722656
8683,0.04827070236206055
8684,0.04922914505004883
8685,0.048799753189086914
8686,0.04181504249572754
8687,0.05189251899719238
8688,0.043354034423828125
8689,0.05780673027038574
8690,0.043566226959228516
8691,0.0443263053894043
8692,0.0485689640045166
8693,0.04527997970581055
8694,0.044429779052734375
8695,0.06033492088317871
8696,0.04098963737487793
8697,0.04662632942199707
8698,0.052843332290649414
8699,0.04890727996826172
8700,0.061599016189575195
8701,0.049147844314575195
8702,0.06215357780456543
8703,0.04291820526123047
8704,0.05076885223388672
8705,0.041817426681518555
8706,0.04474592208862305
8707,0.04697775840759277
8708,0.04506039619445801
8709,0.06161928176879883
8710,0.04632401466369629
8711,0.04600858688354492
8712,0.044997215270996094
8713,0.046802520751953125
8714,0.05736351013183594
8715,0.05260515213012695
8716,0.05904674530029297
8717,0.05524158477783203
8718,0.050279855728149414
8719,0.05934309959411621
8720,0.04343771934509277
8721,0.06879806518554688
8722,0.06061816215515137
8723,0.050153255462646484
8724,0.05371356010437012
8725,0.053528785705566406
8726,0.04044055938720703
8727,0.0476531982421875
8728,0.047106027603149414
8729,0.05316758155822754
8730,0.054076433181762695
8731,0.04437541961669922
8732,0.052286386489868164
8733,0.05501270294189453
8734,0.05476260185241699
8735,0.04311394691467285
8736,0.06394219398498535
8737,0.057805776596069336
8738,0.05528831481933594
8739,0.04974198341369629
8740,0.045192718505859375
8741,0.046958208084106445
8742,0.043726444244384766
8743,0.04466128349304199
8744,0.041735172271728516
8745,0.04714488983154297
8746,0.04531431198120117
8747,0.05546998977661133
8748,0.042395591735839844
8749,0.05816388130187988
8750,0.05900001525878906
8751,0.04837918281555176
8752,0.059012651443481445
8753,0.04565024375915527
8754,0.048478126525878906
8755,0.05165362358093262
8756,0.04605221748352051
8757,0.051113128662109375
8758,0.045722007751464844
8759,0.043953657150268555
8760,0.05736827850341797
8761,0.052538394927978516
8762,0.050871849060058594
8763,0.049828290939331055
8764,0.05623364448547363
8765,0.051772356033325195
8766,0.06046319007873535
8767,0.0586237907409668
8768,0.04469633102416992
8769,0.05214214324951172
8770,0.0424952507019043
8771,0.05288839340209961
8772,0.045915842056274414
8773,0.05021238327026367
8774,0.06459879875183105
8775,0.0497288703918457
8776,0.04393267631530762
8777,0.04883599281311035
8778,0.057204246520996094
8779,0.045636653900146484
8780,0.0473332405090332
8781,0.041974782943725586
8782,0.04080510139465332
8783,0.04390597343444824
8784,0.0473024845123291
8785,0.04683637619018555
8786,0.06381464004516602
8787,0.05194354057312012
8788,0.04552936553955078
8789,0.059932708740234375
8790,0.0505063533782959
8791,0.04761242866516113
8792,0.04777407646179199
8793,0.05783820152282715
8794,0.06097698211669922
8795,0.05625462532043457
8796,0.06171441078186035
8797,0.042925357818603516
8798,0.062439680099487305
8799,0.053605079650878906
8800,0.04194355010986328
8801,0.044919729232788086
8802,0.06329488754272461
8803,0.05271410942077637
8804,0.05412483215332031
8805,0.04655027389526367
8806,0.047315120697021484
8807,0.053337812423706055
8808,0.05822420120239258
8809,0.04862093925476074
8810,0.0620729923248291
8811,0.05213522911071777
8812,0.04737353324890137
8813,0.05511665344238281
8814,0.043453216552734375
8815,0.0486760139465332
8816,0.0466461181640625
8817,0.04890632629394531
8818,0.048238277435302734
8819,0.037969112396240234
8820,0.0609588623046875
8821,0.04621434211730957
8822,0.04957318305969238
8823,0.05108451843261719
8824,0.05602550506591797
8825,0.06951117515563965
8826,0.05507707595825195
8827,0.040872812271118164
8828,0.04349160194396973
8829,0.0665428638458252
8830,0.04839468002319336
8831,0.06956672668457031
8832,0.04868650436401367
8833,0.07104659080505371
8834,0.0455632209777832
8835,0.04637575149536133
8836,0.049857139587402344
8837,0.04036593437194824
8838,0.05197715759277344
8839,0.06700706481933594
8840,0.07335329055786133
8841,0.05075383186340332
8842,0.052611351013183594
8843,0.06322288513183594
8844,0.048464298248291016
8845,0.048317909240722656
8846,0.04566216468811035
8847,0.04880499839782715
8848,0.04119086265563965
8849,0.04663372039794922
8850,0.05716109275817871
8851,0.04143047332763672
8852,0.04825258255004883
8853,0.047917842864990234
8854,0.042999982833862305
8855,0.053838491439819336
8856,0.03812742233276367
8857,0.05430769920349121
8858,0.04810500144958496
8859,0.054184913635253906
8860,0.046033382415771484
8861,0.04322648048400879
8862,0.04007863998413086
8863,0.04815959930419922
8864,0.062009334564208984
8865,0.046417951583862305
8866,0.04497504234313965
8867,0.0704345703125
8868,0.04561257362365723
8869,0.06331276893615723
8870,0.06385254859924316
8871,0.05246162414550781
8872,0.04360198974609375
8873,0.060199737548828125
8874,0.04813742637634277
8875,0.04300189018249512
8876,0.0564267635345459
8877,0.062476158142089844
8878,0.0406038761138916
8879,0.053240060806274414
8880,0.049179792404174805
8881,0.04349327087402344
8882,0.049437522888183594
8883,0.045511722564697266
8884,0.08105802536010742
8885,0.06782412528991699
8886,0.04917025566101074
8887,0.0446779727935791
8888,0.0544123649597168
8889,0.049730777740478516
8890,0.045490264892578125
8891,0.04953718185424805
8892,0.04285788536071777
8893,0.0536801815032959
8894,0.0501246452331543
8895,0.0619504451751709
8896,0.04503273963928223
8897,0.05273127555847168
8898,0.05018448829650879
8899,0.05470108985900879
8900,0.04980754852294922
8901,0.03989386558532715
8902,0.05653834342956543
8903,0.04366707801818848
8904,0.036943674087524414
8905,0.0489504337310791
8906,0.06153297424316406
8907,0.0476527214050293
8908,0.04574871063232422
8909,0.045687198638916016
8910,0.05424666404724121
8911,0.04676246643066406
8912,0.05113101005554199
8913,0.04842209815979004
8914,0.046716928482055664
8915,0.0473940372467041
8916,0.05388450622558594
8917,0.044730186462402344
8918,0.05155301094055176
8919,0.049630165100097656
8920,0.042266845703125
8921,0.05309462547302246
8922,0.056911468505859375
8923,0.0427398681640625
8924,0.06468558311462402
8925,0.044703006744384766
8926,0.04822731018066406
8927,0.050384521484375
8928,0.06995320320129395
8929,0.06310033798217773
8930,0.05920672416687012
8931,0.0554356575012207
8932,0.04223775863647461
8933,0.04164385795593262
8934,0.050507307052612305
8935,0.04961252212524414
8936,0.057190895080566406
8937,0.04491162300109863
8938,0.043140411376953125
8939,0.056774139404296875
8940,0.05271577835083008
8941,0.04539656639099121
8942,0.05288958549499512
8943,0.04763031005859375
8944,0.04955101013183594
8945,0.05246162414550781
8946,0.043283700942993164
8947,0.04697871208190918
8948,0.05468106269836426
8949,0.0396578311920166
8950,0.04475092887878418
8951,0.0469965934753418
8952,0.054212093353271484
8953,0.047029972076416016
8954,0.05143857002258301
8955,0.06122088432312012
8956,0.04889345169067383
8957,0.062139272689819336
8958,0.05387115478515625
8959,0.05091428756713867
8960,0.05877280235290527
8961,0.04927706718444824
8962,0.050203561782836914
8963,0.06017780303955078
8964,0.040285587310791016
8965,0.04780316352844238
8966,0.05186629295349121
8967,0.04595518112182617
8968,0.04875922203063965
8969,0.04514575004577637
8970,0.04002046585083008
8971,0.0716552734375
8972,0.04953646659851074
8973,0.057267189025878906
8974,0.04890775680541992
8975,0.039948225021362305
8976,0.0437159538269043
8977,0.05732226371765137
8978,0.06174445152282715
8979,0.057103872299194336
8980,0.057407379150390625
8981,0.05122017860412598
8982,0.044512271881103516
8983,0.04364633560180664
8984,0.06124091148376465
8985,0.04927563667297363
8986,0.05259966850280762
8987,0.045900583267211914
8988,0.04938387870788574
8989,0.0488433837890625
8990,0.04728841781616211
8991,0.050978660583496094
8992,0.047898292541503906
8993,0.04060173034667969
8994,0.0526888370513916
8995,0.047579288482666016
8996,0.056041717529296875
8997,0.05080461502075195
8998,0.041005611419677734
8999,0.05075955390930176
9000,0.062471866607666016
9001,0.04276561737060547
9002,0.05949831008911133
9003,0.041819095611572266
9004,0.05011105537414551
9005,0.05346274375915527
9006,0.05021405220031738
9007,0.05704236030578613
9008,0.051847219467163086
9009,0.05031847953796387
9010,0.04111981391906738
9011,0.0514369010925293
9012,0.055757761001586914
9013,0.056874990463256836
9014,0.04335141181945801
9015,0.05141401290893555
9016,0.0512385368347168
9017,0.04495859146118164
9018,0.042639732360839844
9019,0.04249095916748047
9020,0.054680585861206055
9021,0.042502403259277344
9022,0.051981210708618164
9023,0.05661940574645996
9024,0.05919790267944336
9025,0.050757646560668945
9026,0.04758334159851074
9027,0.05529022216796875
9028,0.057332754135131836
9029,0.04443478584289551
9030,0.043953895568847656
9031,0.04461073875427246
9032,0.05025792121887207
9033,0.04575467109680176
9034,0.05679941177368164
9035,0.04363369941711426
9036,0.06829571723937988
9037,0.048584699630737305
9038,0.04358243942260742
9039,0.044801950454711914
9040,0.04398632049560547
9041,0.07226705551147461
9042,0.04897928237915039
9043,0.05609416961669922
9044,0.050756216049194336
9045,0.04308032989501953
9046,0.05031013488769531
9047,0.057769775390625
9048,0.057627201080322266
9049,0.05176067352294922
9050,0.05542898178100586
9051,0.04963254928588867
9052,0.04474639892578125
9053,0.05586600303649902
9054,0.04107403755187988
9055,0.054306745529174805
9056,0.039427995681762695
9057,0.049311161041259766
9058,0.043730974197387695
9059,0.06400704383850098
9060,0.05187487602233887
9061,0.053344011306762695
9062,0.05006694793701172
9063,0.055017948150634766
9064,0.04503011703491211
9065,0.043676137924194336
9066,0.058643341064453125
9067,0.06004643440246582
9068,0.044716596603393555
9069,0.06331872940063477
9070,0.05309414863586426
9071,0.05383181571960449
9072,0.049431800842285156
9073,0.05775713920593262
9074,0.04420733451843262
9075,0.04309225082397461
9076,0.06894803047180176
9077,0.056455373764038086
9078,0.06630420684814453
9079,0.04794716835021973
9080,0.047226667404174805
9081,0.0505526065826416
9082,0.043114662170410156
9083,0.055118560791015625
9084,0.048716068267822266
9085,0.059389352798461914
9086,0.04474043846130371
9087,0.04943394660949707
9088,0.04736685752868652
9089,0.04530501365661621
